Dice per mask,Gdice per mask,IoU per mask,Mask N,Sam generation,Weights path,Dataset
0.940765380859375,0.8824127316474915,0.8940004110336304,72,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.963911771774292,0.9285059571266174,0.9326403737068176,73,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9471585750579834,0.8958419561386108,0.904293417930603,74,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9676661491394043,0.9363641142845154,0.9392025470733643,75,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9543209075927734,0.9102171659469604,0.9161739945411682,76,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.974555253982544,0.9495721459388733,0.9515540599822998,77,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9470456838607788,0.8958917260169983,0.9040857553482056,78,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9607502818107605,0.9224159121513367,0.927153468132019,79,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9667221307754517,0.934258759021759,0.9375510215759277,80,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.951168954372406,0.9035729169845581,0.9109318852424622,81,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9782825708389282,0.9572842121124268,0.9583450555801392,82,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9640028476715088,0.9291161894798279,0.9327735900878906,83,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9717528223991394,0.94441157579422,0.9464819431304932,84,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.978753924369812,0.9580555558204651,0.9592186212539673,85,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9744443893432617,0.9494529366493225,0.9513486623764038,86,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.960702121257782,0.9223950505256653,0.9270670413970947,87,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9724679589271545,0.9455721974372864,0.9477790594100952,88,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9713666439056396,0.9435287117958069,0.945795476436615,89,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.945155143737793,0.8923380374908447,0.9009765386581421,90,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9539639353752136,0.909835159778595,0.9155495762825012,91,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9867908954620361,0.9742265343666077,0.9742456078529358,92,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9537258148193359,0.909467339515686,0.9151419401168823,93,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9761823415756226,0.9533936381340027,0.9544869661331177,94,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9577628374099731,0.917232096195221,0.9219882488250732,95,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.970091700553894,0.9417954683303833,0.9434759616851807,96,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9758526682853699,0.9522924423217773,0.9539042711257935,97,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9581634998321533,0.91792893409729,0.9226779937744141,98,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9720050096511841,0.945343554019928,0.946913480758667,99,2,sam2.1_hiera_small.pt,BackboneExperimentData/MaizeEar/
0.9792206883430481,0.9597552418708801,0.9600498080253601,0,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9718762636184692,0.9456112384796143,0.946656346321106,1,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9746156334877014,0.951106071472168,0.9515995979309082,2,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9766851663589478,0.9548487663269043,0.9553861618041992,3,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.972273588180542,0.9466651082038879,0.9473569393157959,4,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9702911376953125,0.9428818225860596,0.9437960386276245,5,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.982653021812439,0.966586709022522,0.9664284586906433,6,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9648376703262329,0.9321979880332947,0.9341459274291992,7,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9743006229400635,0.9503040909767151,0.9510366916656494,8,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9755361080169678,0.9527300000190735,0.9532822370529175,9,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9589133858680725,0.9190613627433777,0.9239820837974548,10,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9552100896835327,0.911794126033783,0.9176850318908691,11,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9661865234375,0.9333263635635376,0.936601996421814,12,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9646573066711426,0.9303627014160156,0.9339182376861572,13,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9454839825630188,0.8924752473831177,0.9015601873397827,14,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9592604041099548,0.9195235967636108,0.9245923757553101,15,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9606200456619263,0.9224586486816406,0.9269104599952698,16,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9713509678840637,0.9435098171234131,0.9457663297653198,17,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9525312781333923,0.906657338142395,0.9131734371185303,18,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9553672075271606,0.9118179082870483,0.9179700613021851,19,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9636408090591431,0.9283019304275513,0.9321487545967102,20,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9577721357345581,0.9168158173561096,0.9220334887504578,21,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9613778591156006,0.92452472448349,0.9281811118125916,22,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.969525158405304,0.9401652812957764,0.9424930214881897,23,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9716292023658752,0.9445148706436157,0.9462429881095886,24,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9725940227508545,0.9465340375900269,0.947971522808075,25,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9740889072418213,0.9493330121040344,0.9506782293319702,26,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9685810804367065,0.9383677840232849,0.9408121705055237,27,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9660556316375732,0.9335547089576721,0.9363439083099365,28,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9534002542495728,0.9079886078834534,0.9146569967269897,29,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9543228149414062,0.9101843237876892,0.9161797761917114,30,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9399216175079346,0.8821142911911011,0.8925272226333618,31,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9416331648826599,0.8844776153564453,0.8953617811203003,32,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9636982679367065,0.9285579919815063,0.9322401881217957,33,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9409764409065247,0.8833452463150024,0.8942927718162537,34,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9486907124519348,0.8995168209075928,0.9067606329917908,35,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9480187892913818,0.8983768224716187,0.9056382775306702,36,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9324914216995239,0.8669431209564209,0.8808519244194031,37,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9437716603279114,0.8893126249313354,0.8987593650817871,38,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9291515946388245,0.8605231642723083,0.875664472579956,39,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9315803647041321,0.8654961585998535,0.8794008493423462,40,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9460852742195129,0.894448459148407,0.9024760723114014,41,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9367719292640686,0.8759997487068176,0.8875100016593933,42,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9524844884872437,0.9071338772773743,0.9130523204803467,43,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.899286687374115,0.8021863698959351,0.8318883180618286,44,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9103649854660034,0.8238898515701294,0.8476099967956543,45,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.8931090831756592,0.7902077436447144,0.8233515024185181,46,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.922396719455719,0.8482919335365295,0.8652694225311279,47,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9350946545600891,0.8729428648948669,0.8848414421081543,48,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.93899005651474,0.8810015916824341,0.890971839427948,49,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9689489603042603,0.9390118718147278,0.9414696097373962,50,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9689356684684753,0.9386494755744934,0.9414638876914978,51,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.961410641670227,0.9241495728492737,0.9282659292221069,52,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9683322310447693,0.9376577734947205,0.9403829574584961,53,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9807746410369873,0.9622856378555298,0.9629472494125366,54,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9697038531303406,0.9405418038368225,0.9428099393844604,55,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9507447481155396,0.9031143188476562,0.9101972579956055,56,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9493343830108643,0.9004082083702087,0.9078538417816162,57,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9521437883377075,0.9058512449264526,0.9125293493270874,58,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9663645625114441,0.9339136481285095,0.9369009733200073,59,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.961495041847229,0.9245413541793823,0.9283962249755859,60,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9587300419807434,0.9185510873794556,0.9236795902252197,61,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9178074598312378,0.8387832045555115,0.8584686517715454,62,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9366482496261597,0.8749305605888367,0.8873919248580933,63,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9537320733070374,0.9094631671905518,0.9151536822319031,64,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9572761058807373,0.915584146976471,0.9212069511413574,65,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9616848826408386,0.9248386025428772,0.9287304878234863,66,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9682085514068604,0.937701940536499,0.940148115158081,67,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9408528804779053,0.8840807676315308,0.8940067291259766,68,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9595330357551575,0.9207600951194763,0.9250123500823975,69,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9474380016326904,0.8964295387268066,0.9047489166259766,70,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9488925933837891,0.8993325233459473,0.9071403741836548,71,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9476280808448792,0.8960350751876831,0.9051238298416138,72,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9632306098937988,0.9271567463874817,0.9314555525779724,73,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9394289255142212,0.8806083798408508,0.8917887210845947,74,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9642569422721863,0.9296553134918213,0.9332141876220703,75,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.946067214012146,0.8939968943595886,0.9024814367294312,76,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9682611227035522,0.9370983839035034,0.9402798414230347,77,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9153718948364258,0.8336411118507385,0.8549147248268127,78,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9547384977340698,0.91053307056427,0.9169125556945801,79,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9631294012069702,0.9271618723869324,0.9312671422958374,80,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.932942271232605,0.8675864338874817,0.8815785050392151,81,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9623682498931885,0.9259846806526184,0.929926335811615,82,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9573047161102295,0.9159277677536011,0.9212357401847839,83,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.968582034111023,0.9381721615791321,0.9408247470855713,84,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9695397615432739,0.9398657083511353,0.9425363540649414,85,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9625747799873352,0.9259768724441528,0.9303103685379028,86,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9510774612426758,0.9033899903297424,0.9107797741889954,87,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9588232040405273,0.9185997843742371,0.9238481521606445,88,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9665026664733887,0.9339364767074585,0.9371588826179504,89,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9369441270828247,0.8762187361717224,0.8877824544906616,90,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9401321411132812,0.8827509880065918,0.8928440809249878,91,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9802236557006836,0.9614132046699524,0.961917519569397,92,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9332870244979858,0.8694909811019897,0.8819971084594727,93,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9724013805389404,0.9459956288337708,0.9476326107978821,94,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9442949295043945,0.8908454775810242,0.8995653390884399,95,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9623628854751587,0.9267563223838806,0.9298678636550903,96,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9654121398925781,0.9316661953926086,0.9352498650550842,97,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.936333179473877,0.8751136660575867,0.8868186473846436,98,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9463036060333252,0.8951742649078369,0.9028086066246033,99,2,sam2.1_hiera_base_plus.pt,BackboneExperimentData/MaizeEar/
0.9759632349014282,0.9534464478492737,0.9540659189224243,0,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.977157473564148,0.9558238387107849,0.9562487602233887,1,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9731346964836121,0.9482535719871521,0.9489147663116455,2,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9852902889251709,0.9715125560760498,0.9713955521583557,3,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9777050018310547,0.9571124911308289,0.9572446942329407,4,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9705079197883606,0.9432986378669739,0.9441840648651123,5,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9839734435081482,0.9691298007965088,0.9689071178436279,6,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9627736806869507,0.9282180666923523,0.9305392503738403,7,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9725353717803955,0.9468905925750732,0.9478431344032288,8,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9765430688858032,0.9546754360198975,0.9551215171813965,9,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9490194916725159,0.899571418762207,0.9073473215103149,10,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9507863521575928,0.9030826687812805,0.9102736711502075,11,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.3126015067100525,0.024468423798680305,0.22087182104587555,12,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9691120982170105,0.9391393065452576,0.9417688250541687,13,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.31137892603874207,0.023855244740843773,0.21977932751178741,14,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9557237029075623,0.9125373363494873,0.9185725450515747,15,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9439589977264404,0.8896549940109253,0.8990629315376282,16,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.31275635957717896,0.024512361735105515,0.2210189253091812,17,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.31478264927864075,0.029055440798401833,0.22194236516952515,18,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.5211233496665955,0.09926104545593262,0.47248518466949463,19,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9666524529457092,0.9342398643493652,0.9374213218688965,20,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9608199596405029,0.9228185415267944,0.9272564649581909,21,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.2835942506790161,0.03549914062023163,0.19011855125427246,22,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.974541187286377,0.9500130414962769,0.9515069723129272,23,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9727048873901367,0.946618378162384,0.948177695274353,24,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9876319169998169,0.9758705496788025,0.9758466482162476,25,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9821282029151917,0.9650526642799377,0.9654637575149536,26,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9748279452323914,0.9506209492683411,0.952025830745697,27,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.27768674492836,0.03258936479687691,0.1852547973394394,28,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9558991193771362,0.9129223227500916,0.9188665747642517,29,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9674217700958252,0.9359390139579773,0.9387682676315308,30,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.276635080575943,0.028935134410858154,0.18501925468444824,31,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9619705677032471,0.9247276186943054,0.9292672872543335,32,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9653693437576294,0.9318462610244751,0.9351600408554077,33,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9537278413772583,0.9085447788238525,0.9152140617370605,34,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9699720144271851,0.941189169883728,0.9432809352874756,35,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9557504653930664,0.9134894013404846,0.9185537099838257,36,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9559019207954407,0.9130787253379822,0.9188610315322876,37,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9665311574935913,0.9341115355491638,0.9372020959854126,38,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.2728150486946106,0.02386980503797531,0.18253257870674133,39,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9588212370872498,0.9190403819084167,0.9238141775131226,40,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9585426449775696,0.9188327789306641,0.9233143925666809,41,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.19649706780910492,0.024820739403367043,0.11909947544336319,42,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.19851039350032806,0.029174692928791046,0.12009723484516144,43,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.18925905227661133,0.0224558487534523,0.11397793143987656,44,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.19020876288414001,0.02218218520283699,0.11471307277679443,45,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.1897316426038742,0.02331908605992794,0.11422942578792572,46,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.1938866525888443,0.028462152928113937,0.11672582477331161,47,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.19286039471626282,0.026856208220124245,0.11614634096622467,48,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.19589628279209137,0.031426165252923965,0.1178833618760109,49,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9706618785858154,0.9423760175704956,0.9445222616195679,50,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9723408222198486,0.9453740119934082,0.9475476741790771,51,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9640161395072937,0.9292702078819275,0.9327887296676636,52,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9670062065124512,0.9350473284721375,0.9380389451980591,53,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9776827692985535,0.9562205076217651,0.9572384357452393,54,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9711927771568298,0.9434637427330017,0.9454699158668518,55,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9619981646537781,0.9252477288246155,0.9292857646942139,56,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9647251963615417,0.9306588172912598,0.9340277314186096,57,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9544801712036133,0.9104471206665039,0.9164482355117798,58,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9697822332382202,0.9406282305717468,0.9429527521133423,59,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9363691806793213,0.8753109574317932,0.8868599534034729,60,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.962762713432312,0.9265078902244568,0.9306246042251587,61,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9461284875869751,0.8943207263946533,0.9025646448135376,62,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9458620548248291,0.893117368221283,0.9021855592727661,63,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9598962068557739,0.9215235114097595,0.9256336688995361,64,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9653066396713257,0.9314503073692322,0.9350663423538208,65,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9636520743370056,0.9286972284317017,0.9321457147598267,66,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.23840242624282837,0.028228314593434334,0.15173988044261932,67,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9434771537780762,0.8892213106155396,0.8982381820678711,68,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9595128893852234,0.9207202792167664,0.9249774217605591,69,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.2517072558403015,0.021451028063893318,0.16417522728443146,70,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9541950821876526,0.9097757339477539,0.9159764051437378,71,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9448226690292358,0.8904662728309631,0.9005435705184937,72,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.974685549736023,0.9498493671417236,0.9517892599105835,73,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9472419023513794,0.8960062265396118,0.9044301509857178,74,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.966079592704773,0.9332420825958252,0.9364063739776611,75,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9575523138046265,0.9165676832199097,0.9216467142105103,76,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9699146747589111,0.9403753280639648,0.9432158470153809,77,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.970490574836731,0.9419810771942139,0.9442189931869507,78,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.958415150642395,0.9177995920181274,0.9231479167938232,79,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.33549314737319946,0.02326277829706669,0.2453971803188324,80,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.3356096148490906,0.023943396285176277,0.24532772600650787,81,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.33984145522117615,0.03143450990319252,0.24779978394508362,82,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.33847305178642273,0.02923555113375187,0.24693411588668823,83,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.33901169896125793,0.030403293669223785,0.24718786776065826,84,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
0.9663992524147034,0.9336650371551514,0.9369794726371765,85,2,sam2.1_hiera_large.pt,BackboneExperimentData/MaizeEar/
